timestamp_ns,timestamp_iso,valor
1787788805531250000,2026-08-26T19:00:05.531250,5.544929
1787788805562500000,2026-08-26T19:00:05.562500,5.654010
1787788805593750000,2026-08-26T19:00:05.593750,5.708550
1787788805625000000,2026-08-26T19:00:05.625000,5.526749
1787788805656250000,2026-08-26T19:00:05.656250,5.435849
1787788805687500000,2026-08-26T19:00:05.687500,5.235868
1787788805718750000,2026-08-26T19:00:05.718750,5.217688
1787788805750000000,2026-08-26T19:00:05.750000,5.472209
1787788805781250000,2026-08-26T19:00:05.781250,5.672190
1787788805812500000,2026-08-26T19:00:05.812500,5.744910
1787788805843750000,2026-08-26T19:00:05.843750,5.890351
1787788805875000000,2026-08-26T19:00:05.875000,6.053972
1787788805906250000,2026-08-26T19:00:05.906250,5.908531
1787788805937500000,2026-08-26T19:00:05.937500,5.908531
1787788805968750000,2026-08-26T19:00:05.968750,6.035792
1787788806000000000,2026-08-26T19:00:06,5.926711
1787788806031250000,2026-08-26T19:00:06.031250,5.526749
1787788806062500000,2026-08-26T19:00:06.062500,5.581289
1787788806093750000,2026-08-26T19:00:06.093750,5.344948
1787788806125000000,2026-08-26T19:00:06.125000,5.090427
1787788806156250000,2026-08-26T19:00:06.156250,5.072247
1787788806187500000,2026-08-26T19:00:06.187500,5.035887
1787832000093750000,2026-08-27T07:00:00.093750,3.017896
1787832000125000000,2026-08-27T07:00:00.125000,2.872455
1787832000156250000,2026-08-27T07:00:00.156250,2.672474
1787832000187500000,2026-08-27T07:00:00.187500,2.581574
1787832000218750000,2026-08-27T07:00:00.218750,2.181612
1787832000250000000,2026-08-27T07:00:00.250000,1.527128
1787832000281250000,2026-08-27T07:00:00.281250,1.327147
1787832000312500000,2026-08-27T07:00:00.312500,1.199886
1787832000343750000,2026-08-27T07:00:00.343750,0.781744
1787832000375000000,2026-08-27T07:00:00.375000,0.745384
1787832000406250000,2026-08-27T07:00:00.406250,0.381782
1787832000437500000,2026-08-27T07:00:00.437500,0.127261
1787832000468750000,2026-08-27T07:00:00.468750,-0.381782
1787832000500000000,2026-08-27T07:00:00.500000,-0.745384
1787832000531250000,2026-08-27T07:00:00.531250,-0.909005
1787832000562500000,2026-08-27T07:00:00.562500,-0.781744
1787832000593750000,2026-08-27T07:00:00.593750,-1.145346
1787832000625000000,2026-08-27T07:00:00.625000,-1.327147
1787832000656250000,2026-08-27T07:00:00.656250,-1.690749
1787832000687500000,2026-08-27T07:00:00.687500,-2.072531
1787832000718750000,2026-08-27T07:00:00.718750,-2.581574
1787832000750000000,2026-08-27T07:00:00.750000,-2.981536
1787832000781250000,2026-08-27T07:00:00.781250,-2.981536
1787832000812500000,2026-08-27T07:00:00.812500,-3.017896
1787832000843750000,2026-08-27T07:00:00.843750,-3.508759
1787832000875000000,2026-08-27T07:00:00.875000,-3.963261
1787832000906250000,2026-08-27T07:00:00.906250,-4.163242
1787832000937500000,2026-08-27T07:00:00.937500,-4.508664
1787832000968750000,2026-08-27T07:00:00.968750,-4.708645
1787832001000000000,2026-08-27T07:00:01,-4.872266
1787832001031250000,2026-08-27T07:00:01.031250,-4.817725
1787832001062500000,2026-08-27T07:00:01.062500,-4.908626
1787832001093750000,2026-08-27T07:00:01.093750,-5.363128
1787832001125000000,2026-08-27T07:00:01.125000,-5.344948
1787832001156250000,2026-08-27T07:00:01.156250,-5.508569
1787832001187500000,2026-08-27T07:00:01.187500,-5.599470
1787832001218750000,2026-08-27T07:00:01.218750,-5.472209
1787832001250000000,2026-08-27T07:00:01.250000,-5.381308
1787832001281250000,2026-08-27T07:00:01.281250,-5.690370
1787832001312500000,2026-08-27T07:00:01.312500,-5.890351
1787832001343750000,2026-08-27T07:00:01.343750,-5.908531
1787832001375000000,2026-08-27T07:00:01.375000,-6.126692
1787832001406250000,2026-08-27T07:00:01.406250,-5.999432
1787832001437500000,2026-08-27T07:00:01.437500,-5.781271
1787832001468750000,2026-08-27T07:00:01.468750,-5.326768
1787832001500000000,2026-08-27T07:00:01.500000,-5.308588
1787832001531250000,2026-08-27T07:00:01.531250,-5.363128
1787832001562500000,2026-08-27T07:00:01.562500,-5.344948
1787832001593750000,2026-08-27T07:00:01.593750,-5.326768
1787832001625000000,2026-08-27T07:00:01.625000,-5.181327
1787832001656250000,2026-08-27T07:00:01.656250,-5.235868
1787832001687500000,2026-08-27T07:00:01.687500,-4.963166
1787832001718750000,2026-08-27T07:00:01.718750,-4.799545
1787832001750000000,2026-08-27T07:00:01.750000,-4.908626
1787832001781250000,2026-08-27T07:00:01.781250,-4.635924
1787832001812500000,2026-08-27T07:00:01.812500,-4.399583
1787832001843750000,2026-08-27T07:00:01.843750,-4.054161
1787832001875000000,2026-08-27T07:00:01.875000,-4.126882
1787832001906250000,2026-08-27T07:00:01.906250,-3.617839
1787832001937500000,2026-08-27T07:00:01.937500,-3.781460
1787832001968750000,2026-08-27T07:00:01.968750,-3.545119
1787832002000000000,2026-08-27T07:00:02,-3.308777
1787832002031250000,2026-08-27T07:00:02.031250,-2.908815
1787832002062500000,2026-08-27T07:00:02.062500,-2.836095
1787832002093750000,2026-08-27T07:00:02.093750,-2.545213
1787832002125000000,2026-08-27T07:00:02.125000,-2.199792
1787832002156250000,2026-08-27T07:00:02.156250,-2.127071
1787832002187500000,2026-08-27T07:00:02.187500,-1.654389
1787832002218750000,2026-08-27T07:00:02.218750,-1.236247
1787832002250000000,2026-08-27T07:00:02.250000,-0.909005
1787832002281250000,2026-08-27T07:00:02.281250,-0.472682
1787832002312500000,2026-08-27T07:00:02.312500,0.163621
1787832002343750000,2026-08-27T07:00:02.343750,0.509043
1787832002375000000,2026-08-27T07:00:02.375000,0.818104
1787832002406250000,2026-08-27T07:00:02.406250,1.145346
1787832002437500000,2026-08-27T07:00:02.437500,1.399867
1787832002468750000,2026-08-27T07:00:02.468750,1.490768
1787832002500000000,2026-08-27T07:00:02.500000,1.818010
1787832002531250000,2026-08-27T07:00:02.531250,2.254332
1787832002562500000,2026-08-27T07:00:02.562500,2.799735
1787832002593750000,2026-08-27T07:00:02.593750,3.054256
1787832002625000000,2026-08-27T07:00:02.625000,3.508759
1787832002656250000,2026-08-27T07:00:02.656250,3.708740
1787832002687500000,2026-08-27T07:00:02.687500,4.054161
1787832002718750000,2026-08-27T07:00:02.718750,3.963261
1787832002750000000,2026-08-27T07:00:02.750000,4.017801
1787832002781250000,2026-08-27T07:00:02.781250,4.072342
1787832002812500000,2026-08-27T07:00:02.812500,4.035981
1787832002843750000,2026-08-27T07:00:02.843750,4.054161
1787832002875000000,2026-08-27T07:00:02.875000,4.472304
1787832002906250000,2026-08-27T07:00:02.906250,5.035887
1787832002937500000,2026-08-27T07:00:02.937500,5.090427
1787832002968750000,2026-08-27T07:00:02.968750,5.399489
1787832003000000000,2026-08-27T07:00:03,5.599470
1787832003031250000,2026-08-27T07:00:03.031250,5.472209
1787832003062500000,2026-08-27T07:00:03.062500,5.235868
1787832003093750000,2026-08-27T07:00:03.093750,5.417669
1787832003125000000,2026-08-27T07:00:03.125000,5.654010
1787832003156250000,2026-08-27T07:00:03.156250,5.708550
1787832003187500000,2026-08-27T07:00:03.187500,5.599470
1787832003218750000,2026-08-27T07:00:03.218750,5.781271
1787832003250000000,2026-08-27T07:00:03.250000,5.763090
1787832003281250000,2026-08-27T07:00:03.281250,5.635830
1787832003312500000,2026-08-27T07:00:03.312500,5.690370
1787832003343750000,2026-08-27T07:00:03.343750,6.072152
1787832003375000000,2026-08-27T07:00:03.375000,6.126692
1787832003406250000,2026-08-27T07:00:03.406250,6.053972
1787832003437500000,2026-08-27T07:00:03.437500,6.126692
1787832003468750000,2026-08-27T07:00:03.468750,5.835811
1787832003500000000,2026-08-27T07:00:03.500000,5.726730
1787832003531250000,2026-08-27T07:00:03.531250,5.617650
1787832003562500000,2026-08-27T07:00:03.562500,5.435849
1787832003593750000,2026-08-27T07:00:03.593750,5.563109
1787832003625000000,2026-08-27T07:00:03.625000,5.526749
1787832003656250000,2026-08-27T07:00:03.656250,5.254048
1787832003687500000,2026-08-27T07:00:03.687500,5.181327
1787832003718750000,2026-08-27T07:00:03.718750,5.454029
1787832003750000000,2026-08-27T07:00:03.750000,5.399489
1787832003781250000,2026-08-27T07:00:03.781250,5.308588
1787832003812500000,2026-08-27T07:00:03.812500,5.399489
1787832003843750000,2026-08-27T07:00:03.843750,5.490389
1787832003875000000,2026-08-27T07:00:03.875000,5.726730
1787832003906250000,2026-08-27T07:00:03.906250,5.544929
1787832003937500000,2026-08-27T07:00:03.937500,5.454029
1787832003968750000,2026-08-27T07:00:03.968750,5.799451
1787832004000000000,2026-08-27T07:00:04,5.744910
1787832004031250000,2026-08-27T07:00:04.031250,5.544929
1787832004062500000,2026-08-27T07:00:04.062500,5.690370
1787832004093750000,2026-08-27T07:00:04.093750,6.017612
1787832004125000000,2026-08-27T07:00:04.125000,5.672190
1787832004156250000,2026-08-27T07:00:04.156250,5.908531
1787832004187500000,2026-08-27T07:00:04.187500,5.744910
1787832004218750000,2026-08-27T07:00:04.218750,5.635830
1787832004250000000,2026-08-27T07:00:04.250000,5.617650
1787832004281250000,2026-08-27T07:00:04.281250,5.781271
1787832004312500000,2026-08-27T07:00:04.312500,5.690370
1787832004343750000,2026-08-27T07:00:04.343750,5.726730
1787832004375000000,2026-08-27T07:00:04.375000,5.672190
1787832004406250000,2026-08-27T07:00:04.406250,5.617650
1787832004437500000,2026-08-27T07:00:04.437500,5.399489
1787832004468750000,2026-08-27T07:00:04.468750,5.435849
1787832004500000000,2026-08-27T07:00:04.500000,5.399489
1787832004531250000,2026-08-27T07:00:04.531250,5.563109
1787832004562500000,2026-08-27T07:00:04.562500,5.472209
1787832004593750000,2026-08-27T07:00:04.593750,5.581289
1787832004625000000,2026-08-27T07:00:04.625000,5.617650
1787832004656250000,2026-08-27T07:00:04.656250,5.599470
1787832004687500000,2026-08-27T07:00:04.687500,4.981346
1787832004718750000,2026-08-27T07:00:04.718750,4.908626
1787832004750000000,2026-08-27T07:00:04.750000,4.908626
1787832004781250000,2026-08-27T07:00:04.781250,4.635924
1787832004812500000,2026-08-27T07:00:04.812500,4.490484
1787832004843750000,2026-08-27T07:00:04.843750,4.508664
1787832004875000000,2026-08-27T07:00:04.875000,4.363223
1787832004906250000,2026-08-27T07:00:04.906250,4.326863
1787832004937500000,2026-08-27T07:00:04.937500,4.090522
1787832004968750000,2026-08-27T07:00:04.968750,3.799640
1787832005000000000,2026-08-27T07:00:05,3.526939
1787832005031250000,2026-08-27T07:00:05.031250,3.472398
1787832005062500000,2026-08-27T07:00:05.062500,3.072436
1787832005093750000,2026-08-27T07:00:05.093750,2.672474
1787832005125000000,2026-08-27T07:00:05.125000,2.581574
1787832005156250000,2026-08-27T07:00:05.156250,2.545213
1787832005187500000,2026-08-27T07:00:05.187500,2.399773
1787832005218750000,2026-08-27T07:00:05.218750,2.308872
1787832005250000000,2026-08-27T07:00:05.250000,2.345232
1787832005281250000,2026-08-27T07:00:05.281250,2.399773
1787832005312500000,2026-08-27T07:00:05.312500,2.436133
1787832005343750000,2026-08-27T07:00:05.343750,1.708929
1787832005375000000,2026-08-27T07:00:05.375000,1.199886
1787832005406250000,2026-08-27T07:00:05.406250,0.709024
1787832005437500000,2026-08-27T07:00:05.437500,0.036360
1787832005468750000,2026-08-27T07:00:05.468750,-0.436322
1787832005500000000,2026-08-27T07:00:05.500000,-0.454502
1787832005531250000,2026-08-27T07:00:05.531250,-0.563583
1787832005562500000,2026-08-27T07:00:05.562500,-0.836284
1787832005593750000,2026-08-27T07:00:05.593750,-1.072626
1787832005625000000,2026-08-27T07:00:05.625000,-1.672569
1787832005656250000,2026-08-27T07:00:05.656250,-1.836190
1787832005687500000,2026-08-27T07:00:05.687500,-2.345232
1787832005718750000,2026-08-27T07:00:05.718750,-2.490673
1787832005750000000,2026-08-27T07:00:05.750000,-2.981536
1787832005781250000,2026-08-27T07:00:05.781250,-3.126977
1787832005812500000,2026-08-27T07:00:05.812500,-3.726920
1787832005843750000,2026-08-27T07:00:05.843750,-4.072342
1787832005875000000,2026-08-27T07:00:05.875000,-4.235962
1787832005906250000,2026-08-27T07:00:05.906250,-3.945081
1787832005937500000,2026-08-27T07:00:05.937500,-3.854180
1787832005968750000,2026-08-27T07:00:05.968750,-3.926901
1787832006000000000,2026-08-27T07:00:06,-3.981441
1787832006031250000,2026-08-27T07:00:06.031250,-4.508664
1787832006062500000,2026-08-27T07:00:06.062500,-4.981346
1787832006093750000,2026-08-27T07:00:06.093750,-5.199507
1787832006125000000,2026-08-27T07:00:06.125000,-5.235868
1787832006156250000,2026-08-27T07:00:06.156250,-5.363128
1787832006187500000,2026-08-27T07:00:06.187500,-5.344948
1787875200093750000,2026-08-27T19:00:00.093750,5.235868
1787875200125000000,2026-08-27T19:00:00.125000,4.872266
1787875200156250000,2026-08-27T19:00:00.156250,4.763185
1787875200187500000,2026-08-27T19:00:00.187500,5.181327
1787875200218750000,2026-08-27T19:00:00.218750,5.254048
1787875200250000000,2026-08-27T19:00:00.250000,4.908626
1787875200281250000,2026-08-27T19:00:00.281250,5.108607
1787875200312500000,2026-08-27T19:00:00.312500,5.017706
1787875200343750000,2026-08-27T19:00:00.343750,4.672285
1787875200375000000,2026-08-27T19:00:00.375000,4.963166
1787875200406250000,2026-08-27T19:00:00.406250,5.035887
1787875200437500000,2026-08-27T19:00:00.437500,4.890446
1787875200468750000,2026-08-27T19:00:00.468750,4.854086
1787875200500000000,2026-08-27T19:00:00.500000,4.872266
1787875200531250000,2026-08-27T19:00:00.531250,4.508664
1787875200562500000,2026-08-27T19:00:00.562500,4.399583
1787875200593750000,2026-08-27T19:00:00.593750,4.181422
1787875200625000000,2026-08-27T19:00:00.625000,3.999621
1787875200656250000,2026-08-27T19:00:00.656250,4.017801
1787875200687500000,2026-08-27T19:00:00.687500,3.981441
1787875200718750000,2026-08-27T19:00:00.718750,3.763280
1787875200750000000,2026-08-27T19:00:00.750000,3.817820
1787875200781250000,2026-08-27T19:00:00.781250,3.726920
1787875200812500000,2026-08-27T19:00:00.812500,3.308777
1787875200843750000,2026-08-27T19:00:00.843750,2.999716
1787875200875000000,2026-08-27T19:00:00.875000,3.308777
1787875200906250000,2026-08-27T19:00:00.906250,3.217877
1787875200937500000,2026-08-27T19:00:00.937500,3.017896
1787875200968750000,2026-08-27T19:00:00.968750,2.999716
1787875201000000000,2026-08-27T19:00:01,2.908815
1787875201031250000,2026-08-27T19:00:01.031250,2.417953
1787875201062500000,2026-08-27T19:00:01.062500,2.254332
1787875201093750000,2026-08-27T19:00:01.093750,2.127071
1787875201125000000,2026-08-27T19:00:01.125000,2.108891
1787875201156250000,2026-08-27T19:00:01.156250,1.872550
1787875201187500000,2026-08-27T19:00:01.187500,1.890730
1787875201218750000,2026-08-27T19:00:01.218750,1.527128
1787875201250000000,2026-08-27T19:00:01.250000,1.218066
1787875201281250000,2026-08-27T19:00:01.281250,0.763564
1787875201312500000,2026-08-27T19:00:01.312500,0.581763
1787875201343750000,2026-08-27T19:00:01.343750,0.345422
1787875201375000000,2026-08-27T19:00:01.375000,0.290882
1787875201406250000,2026-08-27T19:00:01.406250,0.236341
1787875201437500000,2026-08-27T19:00:01.437500,0.090900
1787875201468750000,2026-08-27T19:00:01.468750,-0.036360
1787875201500000000,2026-08-27T19:00:01.500000,-0.109081
1787875201531250000,2026-08-27T19:00:01.531250,-0.454502
1787875201562500000,2026-08-27T19:00:01.562500,-0.636303
1787875201593750000,2026-08-27T19:00:01.593750,-0.781744
1787875201625000000,2026-08-27T19:00:01.625000,-1.036265
1787875201656250000,2026-08-27T19:00:01.656250,-1.381687
1787875201687500000,2026-08-27T19:00:01.687500,-1.654389
1787875201718750000,2026-08-27T19:00:01.718750,-2.108891
1787875201750000000,2026-08-27T19:00:01.750000,-2.290692
1787875201781250000,2026-08-27T19:00:01.781250,-2.563394
1787875201812500000,2026-08-27T19:00:01.812500,-2.981536
1787875201843750000,2026-08-27T19:00:01.843750,-2.963356
1787875201875000000,2026-08-27T19:00:01.875000,-3.163337
1787875201906250000,2026-08-27T19:00:01.906250,-3.145157
1787875201937500000,2026-08-27T19:00:01.937500,-3.326958
1787875201968750000,2026-08-27T19:00:01.968750,-3.526939
1787875202000000000,2026-08-27T19:00:02,-3.654199
1787875202031250000,2026-08-27T19:00:02.031250,-3.799640
1787875202062500000,2026-08-27T19:00:02.062500,-4.126882
1787875202093750000,2026-08-27T19:00:02.093750,-4.308683
1787875202125000000,2026-08-27T19:00:02.125000,-4.454124
1787875202156250000,2026-08-27T19:00:02.156250,-4.654105
1787875202187500000,2026-08-27T19:00:02.187500,-4.817725
1787875202218750000,2026-08-27T19:00:02.218750,-4.890446
1787875202250000000,2026-08-27T19:00:02.250000,-4.908626
1787875202281250000,2026-08-27T19:00:02.281250,-4.872266
1787875202312500000,2026-08-27T19:00:02.312500,-5.108607
1787875202343750000,2026-08-27T19:00:02.343750,-5.417669
1787875202375000000,2026-08-27T19:00:02.375000,-5.454029
1787875202406250000,2026-08-27T19:00:02.406250,-5.454029
1787875202437500000,2026-08-27T19:00:02.437500,-5.617650
1787875202468750000,2026-08-27T19:00:02.468750,-5.817631
1787875202500000000,2026-08-27T19:00:02.500000,-5.454029
1787875202531250000,2026-08-27T19:00:02.531250,-5.799451
1787875202562500000,2026-08-27T19:00:02.562500,-6.017612
1787875202593750000,2026-08-27T19:00:02.593750,-6.072152
1787875202625000000,2026-08-27T19:00:02.625000,-5.763090
1787875202656250000,2026-08-27T19:00:02.656250,-5.817631
1787875202687500000,2026-08-27T19:00:02.687500,-5.835811
1787875202718750000,2026-08-27T19:00:02.718750,-5.654010
1787875202750000000,2026-08-27T19:00:02.750000,-5.544929
1787875202781250000,2026-08-27T19:00:02.781250,-5.563109
1787875202812500000,2026-08-27T19:00:02.812500,-5.672190
1787875202843750000,2026-08-27T19:00:02.843750,-5.544929
1787875202875000000,2026-08-27T19:00:02.875000,-5.544929
1787875202906250000,2026-08-27T19:00:02.906250,-5.344948
1787875202937500000,2026-08-27T19:00:02.937500,-5.417669
1787875202968750000,2026-08-27T19:00:02.968750,-4.999526
1787875203000000000,2026-08-27T19:00:03,-4.781365
1787875203031250000,2026-08-27T19:00:03.031250,-4.635924
1787875203062500000,2026-08-27T19:00:03.062500,-4.726825
1787875203093750000,2026-08-27T19:00:03.093750,-4.545024
1787875203125000000,2026-08-27T19:00:03.125000,-4.345043
1787875203156250000,2026-08-27T19:00:03.156250,-4.290503
1787875203187500000,2026-08-27T19:00:03.187500,-4.145062
1787875203218750000,2026-08-27T19:00:03.218750,-3.799640
1787875203250000000,2026-08-27T19:00:03.250000,-3.672379
1787875203281250000,2026-08-27T19:00:03.281250,-3.872360
1787875203312500000,2026-08-27T19:00:03.312500,-3.490578
1787875203343750000,2026-08-27T19:00:03.343750,-3.236057
1787875203375000000,2026-08-27T19:00:03.375000,-3.017896
1787875203406250000,2026-08-27T19:00:03.406250,-2.617934
