timestamp_ns,timestamp_iso,valor
1786634192093750000,2026-08-13T10:16:32.093750,5.099587
1786634192125000000,2026-08-13T10:16:32.125000,3.948980
1786634192156250000,2026-08-13T10:16:32.156250,3.329422
1786634192187500000,2026-08-13T10:16:32.187500,4.480030
1786634192218750000,2026-08-13T10:16:32.218750,4.214505
1786634192250000000,2026-08-13T10:16:32.250000,4.125997
1786634192281250000,2026-08-13T10:16:32.281250,4.834063
1786634192312500000,2026-08-13T10:16:32.312500,4.568538
1786634192343750000,2026-08-13T10:16:32.343750,4.391521
1786634192375000000,2026-08-13T10:16:32.375000,4.568538
1786634192406250000,2026-08-13T10:16:32.406250,3.683455
1786634192437500000,2026-08-13T10:16:32.437500,3.417931
1786634192468750000,2026-08-13T10:16:32.468750,4.480030
1786634192500000000,2026-08-13T10:16:32.500000,3.860472
1786634192531250000,2026-08-13T10:16:32.531250,4.214505
1786634192562500000,2026-08-13T10:16:32.562500,2.886881
1786634192593750000,2026-08-13T10:16:32.593750,4.214505
1786634192625000000,2026-08-13T10:16:32.625000,3.683455
1786634192656250000,2026-08-13T10:16:32.656250,3.594947
1786634192687500000,2026-08-13T10:16:32.687500,3.683455
1786634192718750000,2026-08-13T10:16:32.718750,4.480030
1786634192750000000,2026-08-13T10:16:32.750000,5.099587
1786634192781250000,2026-08-13T10:16:32.781250,3.683455
1786634192812500000,2026-08-13T10:16:32.812500,3.683455
1786634192843750000,2026-08-13T10:16:32.843750,3.594947
1786634192875000000,2026-08-13T10:16:32.875000,3.771964
1786634192906250000,2026-08-13T10:16:32.906250,4.214505
1786634192937500000,2026-08-13T10:16:32.937500,2.886881
1786634192968750000,2026-08-13T10:16:32.968750,5.011079
1786634193000000000,2026-08-13T10:16:33,4.834063
1786634193031250000,2026-08-13T10:16:33.031250,4.037488
1786634193062500000,2026-08-13T10:16:33.062500,4.214505
1786634193093750000,2026-08-13T10:16:33.093750,5.099587
1786634193125000000,2026-08-13T10:16:33.125000,3.683455
1786634193156250000,2026-08-13T10:16:33.156250,3.948980
1786634193187500000,2026-08-13T10:16:33.187500,3.240914
1786634193218750000,2026-08-13T10:16:33.218750,4.922571
1786634193250000000,2026-08-13T10:16:33.250000,4.303013
1786634193281250000,2026-08-13T10:16:33.281250,3.771964
1786634193312500000,2026-08-13T10:16:33.312500,4.480030
1786634193343750000,2026-08-13T10:16:33.343750,4.391521
1786634193375000000,2026-08-13T10:16:33.375000,2.798373
1786634193406250000,2026-08-13T10:16:33.406250,5.011079
1786634193437500000,2026-08-13T10:16:33.437500,4.125997
1786634193468750000,2026-08-13T10:16:33.468750,4.922571
1786634193500000000,2026-08-13T10:16:33.500000,3.240914
1786634193531250000,2026-08-13T10:16:33.531250,3.506439
1786634193562500000,2026-08-13T10:16:33.562500,4.037488
1786634193593750000,2026-08-13T10:16:33.593750,4.125997
1786634193625000000,2026-08-13T10:16:33.625000,4.125997
1786634193656250000,2026-08-13T10:16:33.656250,3.948980
1786634193687500000,2026-08-13T10:16:33.687500,4.303013
1786634193718750000,2026-08-13T10:16:33.718750,5.011079
1786634193750000000,2026-08-13T10:16:33.750000,3.948980
1786634193781250000,2026-08-13T10:16:33.781250,4.745554
1786634193812500000,2026-08-13T10:16:33.812500,5.719145
1786634193843750000,2026-08-13T10:16:33.843750,3.594947
1786634193875000000,2026-08-13T10:16:33.875000,3.594947
1786634193906250000,2026-08-13T10:16:33.906250,3.860472
1786634193937500000,2026-08-13T10:16:33.937500,3.860472
1786634193968750000,2026-08-13T10:16:33.968750,3.683455
1786634194000000000,2026-08-13T10:16:34,5.542129
1786634194031250000,2026-08-13T10:16:34.031250,4.214505
1786634194062500000,2026-08-13T10:16:34.062500,3.683455
1786634194093750000,2026-08-13T10:16:34.093750,4.125997
1786634194125000000,2026-08-13T10:16:34.125000,3.594947
1786634194156250000,2026-08-13T10:16:34.156250,3.860472
1786634194187500000,2026-08-13T10:16:34.187500,3.860472
1786634194218750000,2026-08-13T10:16:34.218750,4.480030
1786634194250000000,2026-08-13T10:16:34.250000,4.391521
1786634194281250000,2026-08-13T10:16:34.281250,3.948980
1786634194312500000,2026-08-13T10:16:34.312500,3.240914
1786634194343750000,2026-08-13T10:16:34.343750,3.506439
1786634194375000000,2026-08-13T10:16:34.375000,3.683455
1786634194406250000,2026-08-13T10:16:34.406250,3.417931
1786634194437500000,2026-08-13T10:16:34.437500,4.657046
1786634194468750000,2026-08-13T10:16:34.468750,4.480030
1786634194500000000,2026-08-13T10:16:34.500000,4.745554
1786634194531250000,2026-08-13T10:16:34.531250,2.621356
1786634194562500000,2026-08-13T10:16:34.562500,4.657046
1786634194593750000,2026-08-13T10:16:34.593750,4.568538
1786634194625000000,2026-08-13T10:16:34.625000,4.303013
1786634194656250000,2026-08-13T10:16:34.656250,5.453620
1786634194687500000,2026-08-13T10:16:34.687500,4.037488
1786634194718750000,2026-08-13T10:16:34.718750,3.594947
1786634194750000000,2026-08-13T10:16:34.750000,4.125997
1786634194781250000,2026-08-13T10:16:34.781250,4.745554
1786634194812500000,2026-08-13T10:16:34.812500,3.506439
1786634194843750000,2026-08-13T10:16:34.843750,4.214505
1786634194875000000,2026-08-13T10:16:34.875000,3.948980
1786634194906250000,2026-08-13T10:16:34.906250,3.771964
1786634194937500000,2026-08-13T10:16:34.937500,5.011079
1786634194968750000,2026-08-13T10:16:34.968750,4.657046
1786634195000000000,2026-08-13T10:16:35,5.188096
1786634195031250000,2026-08-13T10:16:35.031250,3.860472
1786634195062500000,2026-08-13T10:16:35.062500,3.506439
1786634195093750000,2026-08-13T10:16:35.093750,4.303013
1786634195125000000,2026-08-13T10:16:35.125000,4.568538
1786634195156250000,2026-08-13T10:16:35.156250,4.834063
1786634195187500000,2026-08-13T10:16:35.187500,4.303013
1786634195218750000,2026-08-13T10:16:35.218750,4.745554
1786634195250000000,2026-08-13T10:16:35.250000,5.188096
1786634195281250000,2026-08-13T10:16:35.281250,5.276604
1786634195312500000,2026-08-13T10:16:35.312500,3.771964
1786634195343750000,2026-08-13T10:16:35.343750,4.657046
1786634195375000000,2026-08-13T10:16:35.375000,4.391521
1786634195406250000,2026-08-13T10:16:35.406250,5.099587
1786634195437500000,2026-08-13T10:16:35.437500,5.276604
1786634195468750000,2026-08-13T10:16:35.468750,3.417931
1786634195500000000,2026-08-13T10:16:35.500000,4.480030
1786634195531250000,2026-08-13T10:16:35.531250,4.568538
1786634195562500000,2026-08-13T10:16:35.562500,4.391521
1786634195593750000,2026-08-13T10:16:35.593750,4.480030
1786634195625000000,2026-08-13T10:16:35.625000,3.152406
1786634195656250000,2026-08-13T10:16:35.656250,5.011079
1786634195687500000,2026-08-13T10:16:35.687500,4.303013
1786634195718750000,2026-08-13T10:16:35.718750,3.506439
1786634195750000000,2026-08-13T10:16:35.750000,5.276604
1786634195781250000,2026-08-13T10:16:35.781250,4.568538
1786634195812500000,2026-08-13T10:16:35.812500,3.948980
1786634195843750000,2026-08-13T10:16:35.843750,4.303013
1786634195875000000,2026-08-13T10:16:35.875000,5.011079
1786634195906250000,2026-08-13T10:16:35.906250,4.303013
1786634195937500000,2026-08-13T10:16:35.937500,4.303013
1786634195968750000,2026-08-13T10:16:35.968750,4.568538
1786634196000000000,2026-08-13T10:16:36,4.214505
1786634196031250000,2026-08-13T10:16:36.031250,4.480030
1786634196062500000,2026-08-13T10:16:36.062500,3.417931
1786634196093750000,2026-08-13T10:16:36.093750,6.250195
1786634196125000000,2026-08-13T10:16:36.125000,4.568538
1786634196156250000,2026-08-13T10:16:36.156250,4.125997
1786634196187500000,2026-08-13T10:16:36.187500,2.709865
1786634196218750000,2026-08-13T10:16:36.218750,4.922571
1786634196250000000,2026-08-13T10:16:36.250000,4.303013
1786634196281250000,2026-08-13T10:16:36.281250,4.125997
1786634196312500000,2026-08-13T10:16:36.312500,3.594947
1786634196343750000,2026-08-13T10:16:36.343750,3.152406
1786634196375000000,2026-08-13T10:16:36.375000,4.568538
1786634196406250000,2026-08-13T10:16:36.406250,4.125997
1786634196437500000,2026-08-13T10:16:36.437500,4.303013
1786634196468750000,2026-08-13T10:16:36.468750,2.975389
1786634196500000000,2026-08-13T10:16:36.500000,4.214505
1786634196531250000,2026-08-13T10:16:36.531250,3.683455
1786634196562500000,2026-08-13T10:16:36.562500,3.683455
1786634196593750000,2026-08-13T10:16:36.593750,3.683455
1786634196625000000,2026-08-13T10:16:36.625000,3.329422
1786634196656250000,2026-08-13T10:16:36.656250,4.037488
1786634196687500000,2026-08-13T10:16:36.687500,2.886881
1786634196718750000,2026-08-13T10:16:36.718750,5.011079
1786634196750000000,2026-08-13T10:16:36.750000,3.417931
1786634196781250000,2026-08-13T10:16:36.781250,4.391521
1786634196812500000,2026-08-13T10:16:36.812500,4.037488
1786634196843750000,2026-08-13T10:16:36.843750,3.683455
1786634196875000000,2026-08-13T10:16:36.875000,4.480030
1786634196906250000,2026-08-13T10:16:36.906250,3.683455
1786634196937500000,2026-08-13T10:16:36.937500,5.188096
1786634196968750000,2026-08-13T10:16:36.968750,3.948980
1786634197000000000,2026-08-13T10:16:37,3.683455
1786634197031250000,2026-08-13T10:16:37.031250,4.125997
1786634197062500000,2026-08-13T10:16:37.062500,3.329422
1786634197093750000,2026-08-13T10:16:37.093750,4.391521
1786634197125000000,2026-08-13T10:16:37.125000,3.329422
1786634197156250000,2026-08-13T10:16:37.156250,3.683455
1786634197187500000,2026-08-13T10:16:37.187500,4.568538
1786634197218750000,2026-08-13T10:16:37.218750,4.214505
1786634197250000000,2026-08-13T10:16:37.250000,4.125997
1786634197281250000,2026-08-13T10:16:37.281250,3.329422
1786634197312500000,2026-08-13T10:16:37.312500,3.063898
1786634197343750000,2026-08-13T10:16:37.343750,4.391521
1786634197375000000,2026-08-13T10:16:37.375000,4.568538
1786634197406250000,2026-08-13T10:16:37.406250,4.391521
1786634197437500000,2026-08-13T10:16:37.437500,4.303013
1786634197468750000,2026-08-13T10:16:37.468750,3.240914
1786634197500000000,2026-08-13T10:16:37.500000,4.834063
1786634197531250000,2026-08-13T10:16:37.531250,4.037488
1786634197562500000,2026-08-13T10:16:37.562500,3.860472
1786634197593750000,2026-08-13T10:16:37.593750,3.860472
1786634197625000000,2026-08-13T10:16:37.625000,3.417931
1786634197656250000,2026-08-13T10:16:37.656250,2.975389
1786634197687500000,2026-08-13T10:16:37.687500,5.807653
1786634197718750000,2026-08-13T10:16:37.718750,4.391521
1786634197750000000,2026-08-13T10:16:37.750000,3.417931
1786634197781250000,2026-08-13T10:16:37.781250,3.417931
1786634197812500000,2026-08-13T10:16:37.812500,4.834063
1786634197843750000,2026-08-13T10:16:37.843750,4.391521
1786634197875000000,2026-08-13T10:16:37.875000,5.099587
1786634197906250000,2026-08-13T10:16:37.906250,4.657046
1786634197937500000,2026-08-13T10:16:37.937500,3.594947
1786634197968750000,2026-08-13T10:16:37.968750,4.125997
1786634198000000000,2026-08-13T10:16:38,3.948980
1786634198031250000,2026-08-13T10:16:38.031250,3.771964
1786634198062500000,2026-08-13T10:16:38.062500,3.771964
1786634198093750000,2026-08-13T10:16:38.093750,5.099587
1786634198125000000,2026-08-13T10:16:38.125000,4.834063
1786634198156250000,2026-08-13T10:16:38.156250,4.037488
1786634198187500000,2026-08-13T10:16:38.187500,3.417931
1786634198218750000,2026-08-13T10:16:38.218750,2.444340
1786634198250000000,2026-08-13T10:16:38.250000,3.417931
1786634198281250000,2026-08-13T10:16:38.281250,4.125997
1786634198312500000,2026-08-13T10:16:38.312500,5.807653
1786634198343750000,2026-08-13T10:16:38.343750,3.506439
1786634198375000000,2026-08-13T10:16:38.375000,3.594947
1786634198406250000,2026-08-13T10:16:38.406250,5.453620
1786634198437500000,2026-08-13T10:16:38.437500,4.391521
1786634198468750000,2026-08-13T10:16:38.468750,4.037488
1786634198500000000,2026-08-13T10:16:38.500000,4.214505
1786634198531250000,2026-08-13T10:16:38.531250,4.214505
1786634198562500000,2026-08-13T10:16:38.562500,4.125997
1786634198593750000,2026-08-13T10:16:38.593750,4.480030
1786634198625000000,2026-08-13T10:16:38.625000,4.745554
1786634198656250000,2026-08-13T10:16:38.656250,3.152406
1786634198687500000,2026-08-13T10:16:38.687500,4.568538
1786634198718750000,2026-08-13T10:16:38.718750,3.860472
1786634198750000000,2026-08-13T10:16:38.750000,3.329422
1786634198781250000,2026-08-13T10:16:38.781250,3.329422
1786634198812500000,2026-08-13T10:16:38.812500,3.594947
1786634198843750000,2026-08-13T10:16:38.843750,3.417931
1786634198875000000,2026-08-13T10:16:38.875000,3.594947
1786634198906250000,2026-08-13T10:16:38.906250,4.303013
1786634198937500000,2026-08-13T10:16:38.937500,2.886881
1786634198968750000,2026-08-13T10:16:38.968750,4.922571
1786634199000000000,2026-08-13T10:16:39,3.948980
1786634199031250000,2026-08-13T10:16:39.031250,3.506439
1786634199062500000,2026-08-13T10:16:39.062500,4.745554
1786634199093750000,2026-08-13T10:16:39.093750,4.303013
1786634199125000000,2026-08-13T10:16:39.125000,4.568538
1786634199156250000,2026-08-13T10:16:39.156250,3.948980
1786634199187500000,2026-08-13T10:16:39.187500,3.771964
1786634199218750000,2026-08-13T10:16:39.218750,4.480030
1786634199250000000,2026-08-13T10:16:39.250000,4.125997
1786634199281250000,2026-08-13T10:16:39.281250,4.480030
1786634199312500000,2026-08-13T10:16:39.312500,2.975389
1786634199343750000,2026-08-13T10:16:39.343750,2.798373
1786634199375000000,2026-08-13T10:16:39.375000,5.011079
1786634199406250000,2026-08-13T10:16:39.406250,4.303013
1786634199437500000,2026-08-13T10:16:39.437500,4.568538
1786634199468750000,2026-08-13T10:16:39.468750,4.391521
1786634199500000000,2026-08-13T10:16:39.500000,3.240914
1786634199531250000,2026-08-13T10:16:39.531250,3.417931
1786634199562500000,2026-08-13T10:16:39.562500,4.125997
1786634199593750000,2026-08-13T10:16:39.593750,3.063898
1786634199625000000,2026-08-13T10:16:39.625000,4.391521
1786634199656250000,2026-08-13T10:16:39.656250,4.657046
1786634199687500000,2026-08-13T10:16:39.687500,2.886881
1786634199718750000,2026-08-13T10:16:39.718750,3.329422
1786634199750000000,2026-08-13T10:16:39.750000,5.099587
1786634199781250000,2026-08-13T10:16:39.781250,5.276604
1786634199812500000,2026-08-13T10:16:39.812500,3.948980
1786634199843750000,2026-08-13T10:16:39.843750,4.303013
1786634199875000000,2026-08-13T10:16:39.875000,3.683455
1786634199906250000,2026-08-13T10:16:39.906250,5.719145
1786634199937500000,2026-08-13T10:16:39.937500,4.037488
1786634199968750000,2026-08-13T10:16:39.968750,3.594947
1786634200000000000,2026-08-13T10:16:40,2.621356
1786634200031250000,2026-08-13T10:16:40.031250,3.417931
1786634200062500000,2026-08-13T10:16:40.062500,4.303013
1786634200093750000,2026-08-13T10:16:40.093750,4.834063
1786634200125000000,2026-08-13T10:16:40.125000,3.594947
1786634200156250000,2026-08-13T10:16:40.156250,4.745554
1786634200187500000,2026-08-13T10:16:40.187500,3.683455
1786634200218750000,2026-08-13T10:16:40.218750,4.214505
1786634200250000000,2026-08-13T10:16:40.250000,4.214505
1786634200281250000,2026-08-13T10:16:40.281250,4.568538
1786634200312500000,2026-08-13T10:16:40.312500,4.922571
1786634200343750000,2026-08-13T10:16:40.343750,5.365112
1786634200375000000,2026-08-13T10:16:40.375000,4.568538
1786634200406250000,2026-08-13T10:16:40.406250,4.657046
1786634200437500000,2026-08-13T10:16:40.437500,4.037488
1786634200468750000,2026-08-13T10:16:40.468750,4.125997
1786634200500000000,2026-08-13T10:16:40.500000,4.303013
1786634200531250000,2026-08-13T10:16:40.531250,4.037488
1786634200562500000,2026-08-13T10:16:40.562500,4.745554
1786634200593750000,2026-08-13T10:16:40.593750,3.152406
1786634200625000000,2026-08-13T10:16:40.625000,3.948980
1786634200656250000,2026-08-13T10:16:40.656250,3.240914
1786634200687500000,2026-08-13T10:16:40.687500,4.391521
1786634200718750000,2026-08-13T10:16:40.718750,4.745554
1786634200750000000,2026-08-13T10:16:40.750000,4.125997
1786634200781250000,2026-08-13T10:16:40.781250,4.657046
1786634200812500000,2026-08-13T10:16:40.812500,2.621356
1786634200843750000,2026-08-13T10:16:40.843750,4.568538
1786634200875000000,2026-08-13T10:16:40.875000,3.860472
1786634200906250000,2026-08-13T10:16:40.906250,4.568538
1786634200937500000,2026-08-13T10:16:40.937500,4.480030
1786634200968750000,2026-08-13T10:16:40.968750,3.683455
1786634201000000000,2026-08-13T10:16:41,3.152406
1786634201031250000,2026-08-13T10:16:41.031250,3.683455
1786634201062500000,2026-08-13T10:16:41.062500,3.948980
1786634201093750000,2026-08-13T10:16:41.093750,4.037488
1786634201125000000,2026-08-13T10:16:41.125000,3.063898
1786634201156250000,2026-08-13T10:16:41.156250,4.391521
1786634201187500000,2026-08-13T10:16:41.187500,4.125997
1786634201218750000,2026-08-13T10:16:41.218750,2.975389
1786634201250000000,2026-08-13T10:16:41.250000,3.860472
1786634201281250000,2026-08-13T10:16:41.281250,5.188096
1786634201312500000,2026-08-13T10:16:41.312500,4.391521
1786634201343750000,2026-08-13T10:16:41.343750,3.771964
1786634201375000000,2026-08-13T10:16:41.375000,4.303013
1786634201406250000,2026-08-13T10:16:41.406250,4.303013
1786634201437500000,2026-08-13T10:16:41.437500,3.417931
1786634201468750000,2026-08-13T10:16:41.468750,4.657046
1786634201500000000,2026-08-13T10:16:41.500000,5.011079
1786634201531250000,2026-08-13T10:16:41.531250,4.480030
1786634201562500000,2026-08-13T10:16:41.562500,2.798373
1786634201593750000,2026-08-13T10:16:41.593750,4.125997
1786634201625000000,2026-08-13T10:16:41.625000,4.125997
1786634201656250000,2026-08-13T10:16:41.656250,3.771964
1786634201687500000,2026-08-13T10:16:41.687500,4.125997
1786634201718750000,2026-08-13T10:16:41.718750,4.568538
1786634201750000000,2026-08-13T10:16:41.750000,4.125997
1786634201781250000,2026-08-13T10:16:41.781250,4.303013
1786634201812500000,2026-08-13T10:16:41.812500,4.480030
1786634201843750000,2026-08-13T10:16:41.843750,2.886881
1786634201875000000,2026-08-13T10:16:41.875000,3.417931
1786634201906250000,2026-08-13T10:16:41.906250,3.860472
1786634201937500000,2026-08-13T10:16:41.937500,4.480030
1786634201968750000,2026-08-13T10:16:41.968750,4.303013
1786634202000000000,2026-08-13T10:16:42,5.188096
1786634202031250000,2026-08-13T10:16:42.031250,4.391521
1786634202062500000,2026-08-13T10:16:42.062500,3.860472
1786634202093750000,2026-08-13T10:16:42.093750,5.188096
1786634202125000000,2026-08-13T10:16:42.125000,4.303013
1786634202156250000,2026-08-13T10:16:42.156250,4.214505
1786634202187500000,2026-08-13T10:16:42.187500,3.948980
1786634202218750000,2026-08-13T10:16:42.218750,4.037488
1786634202250000000,2026-08-13T10:16:42.250000,4.037488
