timestamp_ns,timestamp_iso,valor
1789084801218750000,2026-09-10T19:00:01.218750,3.768545
1789084801250000000,2026-09-10T19:00:01.250000,3.096564
1789084801281250000,2026-09-10T19:00:01.281250,2.224804
1789084801312500000,2026-09-10T19:00:01.312500,1.498337
1789084801343750000,2026-09-10T19:00:01.343750,0.372314
1789084801375000000,2026-09-10T19:00:01.375000,-0.227021
1789084801406250000,2026-09-10T19:00:01.406250,-1.225912
1789084801437500000,2026-09-10T19:00:01.437500,-1.825247
1789084801468750000,2026-09-10T19:00:01.468750,-2.697007
1789084801500000000,2026-09-10T19:00:01.500000,-3.132887
1789084801531250000,2026-09-10T19:00:01.531250,-3.768545
1789084801562500000,2026-09-10T19:00:01.562500,-4.476850
1789084801593750000,2026-09-10T19:00:01.593750,-5.421257
1789084801625000000,2026-09-10T19:00:01.625000,-6.093238
1789084801656250000,2026-09-10T19:00:01.656250,-7.001321
1789084801687500000,2026-09-10T19:00:01.687500,-8.091021
1789084801718750000,2026-09-10T19:00:01.718750,-8.871973
1789084801750000000,2026-09-10T19:00:01.750000,-9.562116
1789084801781250000,2026-09-10T19:00:01.781250,-9.997996
1789084801812500000,2026-09-10T19:00:01.812500,-10.506523
1789084801843750000,2026-09-10T19:00:01.843750,-10.887918
1789084801875000000,2026-09-10T19:00:01.875000,-11.287474
1789084801906250000,2026-09-10T19:00:01.906250,-11.687031
1789084801937500000,2026-09-10T19:00:01.937500,-12.595114
1789084801968750000,2026-09-10T19:00:01.968750,-13.085479
1789084802000000000,2026-09-10T19:00:02,-13.684814
1789084802031250000,2026-09-10T19:00:02.031250,-14.284149
1789084802062500000,2026-09-10T19:00:02.062500,-14.810837
1789084802093750000,2026-09-10T19:00:02.093750,-14.974292
1789084802125000000,2026-09-10T19:00:02.125000,-15.464657
1789084802156250000,2026-09-10T19:00:02.156250,-15.936860
1789084802187500000,2026-09-10T19:00:02.187500,-16.263770
1789084802218750000,2026-09-10T19:00:02.218750,-16.590680
1789084802250000000,2026-09-10T19:00:02.250000,-16.717812
1789084802281250000,2026-09-10T19:00:02.281250,-16.735973
1789084802312500000,2026-09-10T19:00:02.312500,-16.808620
1789084802343750000,2026-09-10T19:00:02.343750,-16.518033
1789084802375000000,2026-09-10T19:00:02.375000,-16.590680
1789084802406250000,2026-09-10T19:00:02.406250,-16.627003
1789084802437500000,2026-09-10T19:00:02.437500,-16.754135
1789084802468750000,2026-09-10T19:00:02.468750,-16.354578
1789084802500000000,2026-09-10T19:00:02.500000,-16.554357
1789084802531250000,2026-09-10T19:00:02.531250,-16.136638
1789084802562500000,2026-09-10T19:00:02.562500,-15.718920
1789084802593750000,2026-09-10T19:00:02.593750,-15.609950
1789084802625000000,2026-09-10T19:00:02.625000,-15.373849
1789084802656250000,2026-09-10T19:00:02.656250,-14.865322
1789084802687500000,2026-09-10T19:00:02.687500,-14.647382
1789084802718750000,2026-09-10T19:00:02.718750,-14.574735
1789084802750000000,2026-09-10T19:00:02.750000,-13.975400
1789084802781250000,2026-09-10T19:00:02.781250,-13.775622
1789084802812500000,2026-09-10T19:00:02.812500,-13.212611
1789084802843750000,2026-09-10T19:00:02.843750,-12.595114
1789084802875000000,2026-09-10T19:00:02.875000,-12.177396
1789084802906250000,2026-09-10T19:00:02.906250,-11.650707
1789084802937500000,2026-09-10T19:00:02.937500,-11.087696
1789084802968750000,2026-09-10T19:00:02.968750,-10.615493
1789084803000000000,2026-09-10T19:00:03,-10.016158
1789084803031250000,2026-09-10T19:00:03.031250,-9.108074
1789084803062500000,2026-09-10T19:00:03.062500,-8.381608
1789084803093750000,2026-09-10T19:00:03.093750,-7.564333
1789084803125000000,2026-09-10T19:00:03.125000,-6.674412
1789084803156250000,2026-09-10T19:00:03.156250,-5.929783
1789084803187500000,2026-09-10T19:00:03.187500,-5.058023
1789084803218750000,2026-09-10T19:00:03.218750,-4.095455
1789084803250000000,2026-09-10T19:00:03.250000,-3.096564
1789084803281250000,2026-09-10T19:00:03.281250,-2.606199
1789084803312500000,2026-09-10T19:00:03.312500,-1.861571
1789084803343750000,2026-09-10T19:00:03.343750,-1.135104
1789084803375000000,2026-09-10T19:00:03.375000,-0.517607
1789084803406250000,2026-09-10T19:00:03.406250,0.190697
1789084803437500000,2026-09-10T19:00:03.437500,1.244074
1789084803468750000,2026-09-10T19:00:03.468750,2.370097
1789084803500000000,2026-09-10T19:00:03.500000,3.042079
1789084803531250000,2026-09-10T19:00:03.531250,3.804869
1789084803562500000,2026-09-10T19:00:03.562500,4.531335
1789084803593750000,2026-09-10T19:00:03.593750,5.058023
1789084803625000000,2026-09-10T19:00:03.625000,5.512065
1789084803656250000,2026-09-10T19:00:03.656250,6.401987
1789084803687500000,2026-09-10T19:00:03.687500,7.146615
1789084803718750000,2026-09-10T19:00:03.718750,7.873081
1789084803750000000,2026-09-10T19:00:03.750000,8.726680
1789084803781250000,2026-09-10T19:00:03.781250,9.344176
1789084803812500000,2026-09-10T19:00:03.812500,9.780056
1789084803843750000,2026-09-10T19:00:03.843750,10.379391
1789084803875000000,2026-09-10T19:00:03.875000,10.942403
1789084803906250000,2026-09-10T19:00:03.906250,11.578061
1789084803937500000,2026-09-10T19:00:03.937500,11.705192
1789084803968750000,2026-09-10T19:00:03.968750,12.177396
1789084804000000000,2026-09-10T19:00:04,12.722246
1789084804031250000,2026-09-10T19:00:04.031250,13.303419
1789084804062500000,2026-09-10T19:00:04.062500,13.485036
1789084804093750000,2026-09-10T19:00:04.093750,14.193340
1789084804125000000,2026-09-10T19:00:04.125000,14.393119
1789084804156250000,2026-09-10T19:00:04.156250,14.465765
1789084804187500000,2026-09-10T19:00:04.187500,14.483927
1789084804218750000,2026-09-10T19:00:04.218750,14.592897
1789084804250000000,2026-09-10T19:00:04.250000,14.919807
1789084804281250000,2026-09-10T19:00:04.281250,15.046939
1789084804312500000,2026-09-10T19:00:04.312500,15.283040
1789084804343750000,2026-09-10T19:00:04.343750,15.337525
1789084804375000000,2026-09-10T19:00:04.375000,15.573627
1789084804406250000,2026-09-10T19:00:04.406250,15.573627
1789084804437500000,2026-09-10T19:00:04.437500,15.991345
1789084804468750000,2026-09-10T19:00:04.468750,16.118477
1789084804500000000,2026-09-10T19:00:04.500000,16.445387
1789084804531250000,2026-09-10T19:00:04.531250,16.554357
1789084804562500000,2026-09-10T19:00:04.562500,16.572518
1789084804593750000,2026-09-10T19:00:04.593750,16.645165
1789084804625000000,2026-09-10T19:00:04.625000,16.808620
1789084804656250000,2026-09-10T19:00:04.656250,16.481710
1789084804687500000,2026-09-10T19:00:04.687500,16.608842
1789084804718750000,2026-09-10T19:00:04.718750,16.481710
1789084804750000000,2026-09-10T19:00:04.750000,16.336417
1789084804781250000,2026-09-10T19:00:04.781250,16.063992
1789084804812500000,2026-09-10T19:00:04.812500,16.100315
1789084804843750000,2026-09-10T19:00:04.843750,16.027668
1789084804875000000,2026-09-10T19:00:04.875000,16.172962
1789084804906250000,2026-09-10T19:00:04.906250,16.191123
1789084804937500000,2026-09-10T19:00:04.937500,16.318255
1789084804968750000,2026-09-10T19:00:04.968750,16.354578
1789084805000000000,2026-09-10T19:00:05,16.445387
1789084805031250000,2026-09-10T19:00:05.031250,16.772297
1789084805062500000,2026-09-10T19:00:05.062500,16.735973
1789084805093750000,2026-09-10T19:00:05.093750,16.808620
1789084805125000000,2026-09-10T19:00:05.125000,16.608842
1789084805156250000,2026-09-10T19:00:05.156250,16.045830
1789084805187500000,2026-09-10T19:00:05.187500,15.737082
1789084805218750000,2026-09-10T19:00:05.218750,15.500980
1789084805250000000,2026-09-10T19:00:05.250000,15.065100
1789084805281250000,2026-09-10T19:00:05.281250,15.301202
1789084805312500000,2026-09-10T19:00:05.312500,15.410172
1789084805343750000,2026-09-10T19:00:05.343750,15.010615
1789084805375000000,2026-09-10T19:00:05.375000,14.956130
1789084805406250000,2026-09-10T19:00:05.406250,15.210394
1789084805437500000,2026-09-10T19:00:05.437500,14.720029
1789084805468750000,2026-09-10T19:00:05.468750,14.792675
1789084805500000000,2026-09-10T19:00:05.500000,14.738190
1789084805531250000,2026-09-10T19:00:05.531250,14.611059
1789084805562500000,2026-09-10T19:00:05.562500,13.993562
1789084805593750000,2026-09-10T19:00:05.593750,14.066209
1789084805625000000,2026-09-10T19:00:05.625000,13.612167
1789084805656250000,2026-09-10T19:00:05.656250,13.321581
1789084805687500000,2026-09-10T19:00:05.687500,12.922024
1789084805718750000,2026-09-10T19:00:05.718750,12.885701
1789084805750000000,2026-09-10T19:00:05.750000,12.359012
1789084805781250000,2026-09-10T19:00:05.781250,12.159234
1789084805812500000,2026-09-10T19:00:05.812500,11.814162
1789084805843750000,2026-09-10T19:00:05.843750,11.650707
1789084805875000000,2026-09-10T19:00:05.875000,11.287474
1789084805906250000,2026-09-10T19:00:05.906250,10.960564
1789084805937500000,2026-09-10T19:00:05.937500,10.397553
1789084805968750000,2026-09-10T19:00:05.968750,9.889026
1789084806000000000,2026-09-10T19:00:06,9.162559
1789084806031250000,2026-09-10T19:00:06.031250,8.290800
1789084806062500000,2026-09-10T19:00:06.062500,7.636980
1789084806093750000,2026-09-10T19:00:06.093750,6.819705
1789084806125000000,2026-09-10T19:00:06.125000,6.274855
1789084806156250000,2026-09-10T19:00:06.156250,5.675520
1789084806187500000,2026-09-10T19:00:06.187500,5.076185
1789128000093750000,2026-09-11T07:00:00.093750,9.126236
1789128000125000000,2026-09-11T07:00:00.125000,8.853811
1789128000156250000,2026-09-11T07:00:00.156250,8.454255
1789128000187500000,2026-09-11T07:00:00.187500,7.800435
1789128000218750000,2026-09-11T07:00:00.218750,7.455363
1789128000250000000,2026-09-11T07:00:00.250000,6.819705
1789128000281250000,2026-09-11T07:00:00.281250,5.857137
1789128000312500000,2026-09-11T07:00:00.312500,5.584712
1789128000343750000,2026-09-11T07:00:00.343750,4.985377
1789128000375000000,2026-09-11T07:00:00.375000,4.059132
1789128000406250000,2026-09-11T07:00:00.406250,3.423474
1789128000437500000,2026-09-11T07:00:00.437500,2.969432
1789128000468750000,2026-09-11T07:00:00.468750,2.061349
1789128000500000000,2026-09-11T07:00:00.500000,1.516499
1789128000531250000,2026-09-11T07:00:00.531250,0.735547
1789128000562500000,2026-09-11T07:00:00.562500,0.245182
1789128000593750000,2026-09-11T07:00:00.593750,-0.535769
1789128000625000000,2026-09-11T07:00:00.625000,-1.316721
1789128000656250000,2026-09-11T07:00:00.656250,-2.097672
1789128000687500000,2026-09-11T07:00:00.687500,-2.733330
1789128000718750000,2026-09-11T07:00:00.718750,-3.677737
1789128000750000000,2026-09-11T07:00:00.750000,-4.222587
1789128000781250000,2026-09-11T07:00:00.781250,-5.039862
1789128000812500000,2026-09-11T07:00:00.812500,-5.838975
1789128000843750000,2026-09-11T07:00:00.843750,-6.547280
1789128000875000000,2026-09-11T07:00:00.875000,-7.001321
1789128000906250000,2026-09-11T07:00:00.906250,-7.764111
1789128000937500000,2026-09-11T07:00:00.937500,-8.399770
1789128000968750000,2026-09-11T07:00:00.968750,-9.089913
1789128001000000000,2026-09-11T07:00:01,-9.398661
1789128001031250000,2026-09-11T07:00:01.031250,-10.125128
1789128001062500000,2026-09-11T07:00:01.062500,-10.615493
1789128001093750000,2026-09-11T07:00:01.093750,-11.015049
1789128001125000000,2026-09-11T07:00:01.125000,-11.269313
1789128001156250000,2026-09-11T07:00:01.156250,-12.177396
1789128001187500000,2026-09-11T07:00:01.187500,-12.576952
1789128001218750000,2026-09-11T07:00:01.218750,-12.940186
1789128001250000000,2026-09-11T07:00:01.250000,-13.466874
1789128001281250000,2026-09-11T07:00:01.281250,-14.356795
1789128001312500000,2026-09-11T07:00:01.312500,-14.738190
1789128001343750000,2026-09-11T07:00:01.343750,-15.174070
1789128001375000000,2026-09-11T07:00:01.375000,-15.500980
1789128001406250000,2026-09-11T07:00:01.406250,-15.718920
1789128001437500000,2026-09-11T07:00:01.437500,-15.428334
1789128001468750000,2026-09-11T07:00:01.468750,-15.174070
1789128001500000000,2026-09-11T07:00:01.500000,-15.428334
1789128001531250000,2026-09-11T07:00:01.531250,-15.555465
1789128001562500000,2026-09-11T07:00:01.562500,-15.646274
1789128001593750000,2026-09-11T07:00:01.593750,-15.664435
1789128001625000000,2026-09-11T07:00:01.625000,-15.882375
1789128001656250000,2026-09-11T07:00:01.656250,-15.882375
1789128001687500000,2026-09-11T07:00:01.687500,-15.464657
1789128001718750000,2026-09-11T07:00:01.718750,-15.482819
1789128001750000000,2026-09-11T07:00:01.750000,-15.573627
1789128001781250000,2026-09-11T07:00:01.781250,-15.373849
1789128001812500000,2026-09-11T07:00:01.812500,-14.901645
1789128001843750000,2026-09-11T07:00:01.843750,-15.083262
1789128001875000000,2026-09-11T07:00:01.875000,-14.538412
1789128001906250000,2026-09-11T07:00:01.906250,-14.393119
1789128001937500000,2026-09-11T07:00:01.937500,-14.120694
1789128001968750000,2026-09-11T07:00:01.968750,-13.721137
1789128002000000000,2026-09-11T07:00:02,-13.321581
1789128002031250000,2026-09-11T07:00:02.031250,-13.176287
1789128002062500000,2026-09-11T07:00:02.062500,-12.322689
1789128002093750000,2026-09-11T07:00:02.093750,-11.668869
1789128002125000000,2026-09-11T07:00:02.125000,-11.105858
1789128002156250000,2026-09-11T07:00:02.156250,-10.506523
1789128002187500000,2026-09-11T07:00:02.187500,-10.034319
1789128002218750000,2026-09-11T07:00:02.218750,-9.289691
1789128002250000000,2026-09-11T07:00:02.250000,-8.980943
1789128002281250000,2026-09-11T07:00:02.281250,-8.254476
1789128002312500000,2026-09-11T07:00:02.312500,-7.564333
1789128002343750000,2026-09-11T07:00:02.343750,-6.311178
1789128002375000000,2026-09-11T07:00:02.375000,-5.711843
1789128002406250000,2026-09-11T07:00:02.406250,-4.549497
1789128002437500000,2026-09-11T07:00:02.437500,-3.895677
1789128002468750000,2026-09-11T07:00:02.468750,-3.023917
1789128002500000000,2026-09-11T07:00:02.500000,-2.351935
1789128002531250000,2026-09-11T07:00:02.531250,-1.643631
1789128002562500000,2026-09-11T07:00:02.562500,-0.917164
1789128002593750000,2026-09-11T07:00:02.593750,-0.245182
1789128002625000000,2026-09-11T07:00:02.625000,0.499446
1789128002656250000,2026-09-11T07:00:02.656250,1.225912
1789128002687500000,2026-09-11T07:00:02.687500,2.006864
1789128002718750000,2026-09-11T07:00:02.718750,2.824139
1789128002750000000,2026-09-11T07:00:02.750000,3.986485
1789128002781250000,2026-09-11T07:00:02.781250,4.803760
1789128002812500000,2026-09-11T07:00:02.812500,5.366772
1789128002843750000,2026-09-11T07:00:02.843750,6.002430
1789128002875000000,2026-09-11T07:00:02.875000,6.819705
1789128002906250000,2026-09-11T07:00:02.906250,7.128453
1789128002937500000,2026-09-11T07:00:02.937500,7.509848
1789128002968750000,2026-09-11T07:00:02.968750,8.163668
1789128003000000000,2026-09-11T07:00:03,8.817488
1789128003031250000,2026-09-11T07:00:03.031250,9.271529
1789128003062500000,2026-09-11T07:00:03.062500,10.234098
1789128003093750000,2026-09-11T07:00:03.093750,10.996888
1789128003125000000,2026-09-11T07:00:03.125000,11.596222
1789128003156250000,2026-09-11T07:00:03.156250,11.705192
1789128003187500000,2026-09-11T07:00:03.187500,11.886809
1789128003218750000,2026-09-11T07:00:03.218750,11.868647
1789128003250000000,2026-09-11T07:00:03.250000,12.250042
1789128003281250000,2026-09-11T07:00:03.281250,12.576952
1789128003312500000,2026-09-11T07:00:03.312500,13.394227
1789128003343750000,2026-09-11T07:00:03.343750,13.630329
1789128003375000000,2026-09-11T07:00:03.375000,14.138855
1789128003406250000,2026-09-11T07:00:03.406250,14.338634
1789128003437500000,2026-09-11T07:00:03.437500,14.356795
1789128003468750000,2026-09-11T07:00:03.468750,14.284149
1789128003500000000,2026-09-11T07:00:03.500000,14.447604
1789128003531250000,2026-09-11T07:00:03.531250,14.247825
1789128003562500000,2026-09-11T07:00:03.562500,14.665544
1789128003593750000,2026-09-11T07:00:03.593750,15.155909
1789128003625000000,2026-09-11T07:00:03.625000,15.319364
1789128003656250000,2026-09-11T07:00:03.656250,15.609950
1789128003687500000,2026-09-11T07:00:03.687500,15.737082
1789128003718750000,2026-09-11T07:00:03.718750,15.609950
1789128003750000000,2026-09-11T07:00:03.750000,15.573627
1789128003781250000,2026-09-11T07:00:03.781250,15.755244
1789128003812500000,2026-09-11T07:00:03.812500,15.646274
1789128003843750000,2026-09-11T07:00:03.843750,15.882375
1789128003875000000,2026-09-11T07:00:03.875000,15.755244
1789128003906250000,2026-09-11T07:00:03.906250,15.737082
1789128003937500000,2026-09-11T07:00:03.937500,15.573627
1789128003968750000,2026-09-11T07:00:03.968750,15.773405
1789128004000000000,2026-09-11T07:00:04,15.664435
1789128004031250000,2026-09-11T07:00:04.031250,15.392010
1789128004062500000,2026-09-11T07:00:04.062500,15.174070
1789128004093750000,2026-09-11T07:00:04.093750,15.174070
1789128004125000000,2026-09-11T07:00:04.125000,15.264879
1789128004156250000,2026-09-11T07:00:04.156250,15.337525
1789128004187500000,2026-09-11T07:00:04.187500,15.773405
1789128004218750000,2026-09-11T07:00:04.218750,15.682597
1789128004250000000,2026-09-11T07:00:04.250000,15.682597
1789128004281250000,2026-09-11T07:00:04.281250,15.410172
1789128004312500000,2026-09-11T07:00:04.312500,15.373849
1789128004343750000,2026-09-11T07:00:04.343750,15.264879
1789128004375000000,2026-09-11T07:00:04.375000,15.301202
1789128004406250000,2026-09-11T07:00:04.406250,15.283040
1789128004437500000,2026-09-11T07:00:04.437500,15.246717
1789128004468750000,2026-09-11T07:00:04.468750,15.210394
1789128004500000000,2026-09-11T07:00:04.500000,14.828999
1789128004531250000,2026-09-11T07:00:04.531250,14.992454
1789128004562500000,2026-09-11T07:00:04.562500,14.483927
1789128004593750000,2026-09-11T07:00:04.593750,14.247825
1789128004625000000,2026-09-11T07:00:04.625000,13.902754
1789128004656250000,2026-09-11T07:00:04.656250,14.084370
1789128004687500000,2026-09-11T07:00:04.687500,13.793784
1789128004718750000,2026-09-11T07:00:04.718750,14.102532
1789128004750000000,2026-09-11T07:00:04.750000,14.157017
1789128004781250000,2026-09-11T07:00:04.781250,14.284149
1789128004812500000,2026-09-11T07:00:04.812500,13.811945
1789128004843750000,2026-09-11T07:00:04.843750,13.557682
1789128004875000000,2026-09-11T07:00:04.875000,13.303419
1789128004906250000,2026-09-11T07:00:04.906250,12.685922
1789128004937500000,2026-09-11T07:00:04.937500,11.995779
1789128004968750000,2026-09-11T07:00:04.968750,11.941294
1789128005000000000,2026-09-11T07:00:05,11.741516
1789128005031250000,2026-09-11T07:00:05.031250,11.378282
1789128005062500000,2026-09-11T07:00:05.062500,11.251151
1789128005093750000,2026-09-11T07:00:05.093750,10.960564
1789128005125000000,2026-09-11T07:00:05.125000,10.252259
1789128005156250000,2026-09-11T07:00:05.156250,9.543954
1789128005187500000,2026-09-11T07:00:05.187500,8.763003
1789128005218750000,2026-09-11T07:00:05.218750,8.490578
1789128005250000000,2026-09-11T07:00:05.250000,8.181830
1789128005281250000,2026-09-11T07:00:05.281250,7.564333
1789128005312500000,2026-09-11T07:00:05.312500,7.073968
1789128005343750000,2026-09-11T07:00:05.343750,6.510957
1789128005375000000,2026-09-11T07:00:05.375000,5.584712
1789128005406250000,2026-09-11T07:00:05.406250,4.658467
1789128005437500000,2026-09-11T07:00:05.437500,4.131779
1789128005468750000,2026-09-11T07:00:05.468750,3.405312
1789128005500000000,2026-09-11T07:00:05.500000,2.805977
1789128005531250000,2026-09-11T07:00:05.531250,2.279289
1789128005562500000,2026-09-11T07:00:05.562500,1.589146
1789128005593750000,2026-09-11T07:00:05.593750,0.971649
1789128005625000000,2026-09-11T07:00:05.625000,0.208859
1789128005656250000,2026-09-11T07:00:05.656250,-0.681062
1789128005687500000,2026-09-11T07:00:05.687500,-1.752601
1789128005718750000,2026-09-11T07:00:05.718750,-2.479067
1789128005750000000,2026-09-11T07:00:05.750000,-3.441635
1789128005781250000,2026-09-11T07:00:05.781250,-4.095455
1789128005812500000,2026-09-11T07:00:05.812500,-4.876407
1789128005843750000,2026-09-11T07:00:05.843750,-5.566550
1789128005875000000,2026-09-11T07:00:05.875000,-6.093238
1789128005906250000,2026-09-11T07:00:05.906250,-6.656250
1789128005937500000,2026-09-11T07:00:05.937500,-7.546171
1789128005968750000,2026-09-11T07:00:05.968750,-8.036536
1789128006000000000,2026-09-11T07:00:06,-8.708518
1789128006031250000,2026-09-11T07:00:06.031250,-9.543954
1789128006062500000,2026-09-11T07:00:06.062500,-10.088804
1789128006093750000,2026-09-11T07:00:06.093750,-10.724463
1789128006125000000,2026-09-11T07:00:06.125000,-11.178504
1789128006156250000,2026-09-11T07:00:06.156250,-11.904971
1789128006187500000,2026-09-11T07:00:06.187500,-12.504306
1789171200093750000,2026-09-11T19:00:00.093750,9.662005
1789171200125000000,2026-09-11T19:00:00.125000,8.935539
1789171200156250000,2026-09-11T19:00:00.156250,8.554144
1789171200187500000,2026-09-11T19:00:00.187500,7.809516
1789171200218750000,2026-09-11T19:00:00.218750,7.064887
1789171200250000000,2026-09-11T19:00:00.250000,6.556361
1789171200281250000,2026-09-11T19:00:00.281250,6.229451
1789171200312500000,2026-09-11T19:00:00.312500,5.702762
1789171200343750000,2026-09-11T19:00:00.343750,4.994458
1789171200375000000,2026-09-11T19:00:00.375000,4.449608
1789171200406250000,2026-09-11T19:00:00.406250,3.813949
1789171200437500000,2026-09-11T19:00:00.437500,3.087483
1789171200468750000,2026-09-11T19:00:00.468750,2.106753
1789171200500000000,2026-09-11T19:00:00.500000,1.598226
1789171200531250000,2026-09-11T19:00:00.531250,0.944407
1789171200562500000,2026-09-11T19:00:00.562500,-0.199778
1789171200593750000,2026-09-11T19:00:00.593750,-1.162346
1789171200625000000,2026-09-11T19:00:00.625000,-1.888813
1789171200656250000,2026-09-11T19:00:00.656250,-2.887705
1789171200687500000,2026-09-11T19:00:00.687500,-3.741303
1789171200718750000,2026-09-11T19:00:00.718750,-4.195344
1789171200750000000,2026-09-11T19:00:00.750000,-5.012619
1789171200781250000,2026-09-11T19:00:00.781250,-5.902541
1789171200812500000,2026-09-11T19:00:00.812500,-6.429229
1789171200843750000,2026-09-11T19:00:00.843750,-6.774301
1789171200875000000,2026-09-11T19:00:00.875000,-7.555252
1789171200906250000,2026-09-11T19:00:00.906250,-7.972970
1789171200937500000,2026-09-11T19:00:00.937500,-8.517820
1789171200968750000,2026-09-11T19:00:00.968750,-9.189802
1789171201000000000,2026-09-11T19:00:01,-10.043400
1789171201031250000,2026-09-11T19:00:01.031250,-10.370310
1789171201062500000,2026-09-11T19:00:01.062500,-11.187585
1789171201093750000,2026-09-11T19:00:01.093750,-11.768758
1789171201125000000,2026-09-11T19:00:01.125000,-12.240962
1789171201156250000,2026-09-11T19:00:01.156250,-12.695003
1789171201187500000,2026-09-11T19:00:01.187500,-13.221691
1789171201218750000,2026-09-11T19:00:01.218750,-13.639410
1789171201250000000,2026-09-11T19:00:01.250000,-14.111613
1789171201281250000,2026-09-11T19:00:01.281250,-14.474846
1789171201312500000,2026-09-11T19:00:01.312500,-14.765433
1789171201343750000,2026-09-11T19:00:01.343750,-15.183151
1789171201375000000,2026-09-11T19:00:01.375000,-15.491899
1789171201406250000,2026-09-11T19:00:01.406250,-15.528223
1789171201437500000,2026-09-11T19:00:01.437500,-15.728001
1789171201468750000,2026-09-11T19:00:01.468750,-16.036749
1789171201500000000,2026-09-11T19:00:01.500000,-15.909618
1789171201531250000,2026-09-11T19:00:01.531250,-15.546384
1789171201562500000,2026-09-11T19:00:01.562500,-15.637193
1789171201593750000,2026-09-11T19:00:01.593750,-15.546384
1789171201625000000,2026-09-11T19:00:01.625000,-15.491899
1789171201656250000,2026-09-11T19:00:01.656250,-15.582708
1789171201687500000,2026-09-11T19:00:01.687500,-15.836971
1789171201718750000,2026-09-11T19:00:01.718750,-15.782486
1789171201750000000,2026-09-11T19:00:01.750000,-15.510061
1789171201781250000,2026-09-11T19:00:01.781250,-15.201313
1789171201812500000,2026-09-11T19:00:01.812500,-14.747271
1789171201843750000,2026-09-11T19:00:01.843750,-14.493008
1789171201875000000,2026-09-11T19:00:01.875000,-14.057128
1789171201906250000,2026-09-11T19:00:01.906250,-13.911835
1789171201937500000,2026-09-11T19:00:01.937500,-13.584925
1789171201968750000,2026-09-11T19:00:01.968750,-13.003751
1789171202000000000,2026-09-11T19:00:02,-12.477063
1789171202031250000,2026-09-11T19:00:02.031250,-11.823243
1789171202062500000,2026-09-11T19:00:02.062500,-11.078615
1789171202093750000,2026-09-11T19:00:02.093750,-10.424795
1789171202125000000,2026-09-11T19:00:02.125000,-10.025239
1789171202156250000,2026-09-11T19:00:02.156250,-9.843622
1789171202187500000,2026-09-11T19:00:02.187500,-9.371419
1789171202218750000,2026-09-11T19:00:02.218750,-8.663114
1789171202250000000,2026-09-11T19:00:02.250000,-7.918486
1789171202281250000,2026-09-11T19:00:02.281250,-7.591576
1789171202312500000,2026-09-11T19:00:02.312500,-6.465552
1789171202343750000,2026-09-11T19:00:02.343750,-5.811732
1789171202375000000,2026-09-11T19:00:02.375000,-5.357691
1789171202406250000,2026-09-11T19:00:02.406250,-4.867326
1789171202437500000,2026-09-11T19:00:02.437500,-3.850273
1789171202468750000,2026-09-11T19:00:02.468750,-3.087483
1789171202500000000,2026-09-11T19:00:02.500000,-2.197561
1789171202531250000,2026-09-11T19:00:02.531250,-1.307640
1789171202562500000,2026-09-11T19:00:02.562500,-0.399557
1789171202593750000,2026-09-11T19:00:02.593750,0.526688
1789171202625000000,2026-09-11T19:00:02.625000,1.598226
1789171202656250000,2026-09-11T19:00:02.656250,2.070430
1789171202687500000,2026-09-11T19:00:02.687500,2.887705
1789171202718750000,2026-09-11T19:00:02.718750,3.759464
1789171202750000000,2026-09-11T19:00:02.750000,4.576739
1789171202781250000,2026-09-11T19:00:02.781250,5.248721
1789171202812500000,2026-09-11T19:00:02.812500,6.138642
1789171202843750000,2026-09-11T19:00:02.843750,6.883271
1789171202875000000,2026-09-11T19:00:02.875000,7.355474
1789171202906250000,2026-09-11T19:00:02.906250,7.991132
1789171202937500000,2026-09-11T19:00:02.937500,8.499659
1789171202968750000,2026-09-11T19:00:02.968750,8.971862
1789171203000000000,2026-09-11T19:00:03,9.425904
1789171203031250000,2026-09-11T19:00:03.031250,10.025239
1789171203062500000,2026-09-11T19:00:03.062500,10.315825
1789171203093750000,2026-09-11T19:00:03.093750,10.733543
1789171203125000000,2026-09-11T19:00:03.125000,11.242070
1789171203156250000,2026-09-11T19:00:03.156250,11.605303
1789171203187500000,2026-09-11T19:00:03.187500,12.131992
1789171203218750000,2026-09-11T19:00:03.218750,12.876620
1789171203250000000,2026-09-11T19:00:03.250000,13.421470
1789171203281250000,2026-09-11T19:00:03.281250,13.839188
1789171203312500000,2026-09-11T19:00:03.312500,13.984481
1789171203343750000,2026-09-11T19:00:03.343750,14.002643
1789171203375000000,2026-09-11T19:00:03.375000,13.966320
1789171203406250000,2026-09-11T19:00:03.406250,14.238745
1789171203437500000,2026-09-11T19:00:03.437500,14.547493
1789171203468750000,2026-09-11T19:00:03.468750,15.019696
1789171203500000000,2026-09-11T19:00:03.500000,15.346606
1789171203531250000,2026-09-11T19:00:03.531250,15.691678
1789171203562500000,2026-09-11T19:00:03.562500,15.891456
1789171203593750000,2026-09-11T19:00:03.593750,15.982264
1789171203625000000,2026-09-11T19:00:03.625000,15.964103
1789171203656250000,2026-09-11T19:00:03.656250,16.036749
1789171203687500000,2026-09-11T19:00:03.687500,15.855133
1789171203718750000,2026-09-11T19:00:03.718750,15.619031
1789171203750000000,2026-09-11T19:00:03.750000,15.600869
1789171203781250000,2026-09-11T19:00:03.781250,15.909618
1789171203812500000,2026-09-11T19:00:03.812500,15.746163
